change_id,commit_id,changed_file
16090,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java
15578,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/queries/src/java/org/apache/lucene/search/ChainedFilter.java
16174,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/function/ValueSource.java
15960,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/JustCompileSearch.java
16099,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/request/PerSegmentSingleValuedFaceting.java
15779,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/FilteredQuery.java
16159,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/function/FunctionQuery.java
16151,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/function/BoostedQuery.java
15980,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/QueryUtils.java
15758,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/FieldCacheTermsFilter.java
15657,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance.java
15738,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/DisjunctionMaxQuery.java
16072,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestSort.java
16010,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestDisjunctionMaxQuery.java
15598,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/queries/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java
16037,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestFilteredSearch.java
15826,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/MultiTermQueryWrapperFilter.java
15802,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/MatchAllDocsQuery.java
15687,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/index/BufferedDeletes.java
16182,80ab1431d077a6082cf755f5810126882fad6743,solr/src/test/org/apache/solr/search/TestDocSet.java
15647,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/spatial/src/java/org/apache/lucene/spatial/tier/LatLongDistanceFilter.java
15667,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/NumericRangeFilterBuilder.java
15919,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java
15608,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/queries/src/java/org/apache/lucene/search/TermsFilter.java
16126,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/SolrConstantScoreQuery.java
16055,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery64.java
15939,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/util/ReaderUtil.java
16108,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/schema/LatLonType.java
15627,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/spatial/src/java/org/apache/lucene/spatial/geohash/GeoHashDistanceFilter.java
15950,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/CachingWrapperFilterHelper.java
15880,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/Weight.java
16167,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/function/ScaleFloatFunction.java
15970,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/MockFilter.java
15568,80ab1431d077a6082cf755f5810126882fad6743,lucene/contrib/queries/src/java/org/apache/lucene/search/BooleanFilter.java
16143,80ab1431d077a6082cf755f5810126882fad6743,solr/src/java/org/apache/solr/search/SortedIntDocSet.java
15991,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/SingleDocTestFilter.java
16081,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestTermScorer.java
15768,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/Filter.java
15890,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/function/CustomScoreQuery.java
15728,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/ConstantScoreQuery.java
15748,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/FieldCacheRangeFilter.java
16019,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestDocIdSet.java
16046,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java
15899,80ab1431d077a6082cf755f5810126882fad6743,lucene/src/java/org/apache/lucene/search/function/ValueSourceQuery.java
12128,f1b1ff2935df414ed6e69f48122915dd92591b16,lucene/src/java/org/apache/lucene/index/SlowMultiReaderWrapper.java
12137,f1b1ff2935df414ed6e69f48122915dd92591b16,lucene/src/test/org/apache/lucene/index/TestFilterIndexReader.java
12119,f1b1ff2935df414ed6e69f48122915dd92591b16,lucene/src/java/org/apache/lucene/index/FilterIndexReader.java
22482,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/bg/TestBulgarianStemmer.java
22873,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/tr/TestTurkishLowerCaseFilter.java
22676,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLengthFilter.java
22693,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestWordDelimiterFilter.java
22529,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/de/TestGermanLightStemFilter.java
22815,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java
22652,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestHyphenatedWordsFilter.java
22833,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java
22631,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/lv/TestLatvianStemmer.java
22637,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestASCIIFoldingFilter.java
22490,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java
22407,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsQueryFilter.java
22401,8361265d8d692d27c38426d6d2c51aa53376d9db,lucene/src/test-framework/org/apache/lucene/analysis/MockTokenizer.java
22514,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/core/TestStopFilter.java
22425,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PrefixAndSuffixAwareTokenFilter.java
22442,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java
22587,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/hi/TestHindiNormalizer.java
22466,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/synonym/SynonymFilter.java
22765,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/payloads/TypeAsPayloadTokenFilterTest.java
22700,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilterTest.java
22708,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenFilterTest.java
22726,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceFilter.java
22498,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/commongrams/CommonGramsFilterTest.java
22522,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/cz/TestCzechStemmer.java
22746,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilterTest.java
22506,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/compound/TestCompoundWordTokenFilter.java
22450,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapper.java
22567,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/fi/TestFinnishLightStemFilter.java
22545,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/en/TestEnglishMinimalStemFilter.java
22843,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java
22682,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAndSuffixAwareTokenFilter.java
22613,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/in/TestIndicNormalizer.java
22863,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/synonym/TestSynonymFilter.java
22669,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestKeywordMarkerFilter.java
22660,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestKeepWordFilter.java
22805,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java
22785,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/reverse/TestReverseStringFilter.java
22644,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestCapitalizationFilter.java
22824,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/sinks/TestTeeSinkTokenFilter.java
22552,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/en/TestPorterStemFilter.java
22623,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/it/TestItalianLightStemFilter.java
22604,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/hu/TestHungarianLightStemFilter.java
22415,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/HyphenatedWordsFilter.java
22435,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/PrefixAwareTokenFilter.java
22596,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/hi/TestHindiStemmer.java
22458,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleFilter.java
22717,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/pattern/TestPatternReplaceCharFilter.java
22474,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/java/org/apache/lucene/analysis/util/ReusableAnalyzerBase.java
22735,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/payloads/DelimitedPayloadTokenFilterTest.java
22688,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestPrefixAwareTokenFilter.java
22775,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java
22574,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/fr/TestFrenchLightStemFilter.java
22578,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/fr/TestFrenchMinimalStemFilter.java
22795,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/ru/TestRussianLightStemFilter.java
22559,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/es/TestSpanishLightStemFilter.java
22538,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/de/TestGermanMinimalStemFilter.java
22755,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/payloads/TokenOffsetPayloadTokenFilterTest.java
22854,8361265d8d692d27c38426d6d2c51aa53376d9db,modules/analysis/common/src/test/org/apache/lucene/analysis/sv/TestSwedishLightStemFilter.java
12224,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/TestPositionIncrement.java
12207,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java
12266,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/spans/TestBasics.java
12240,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/TestTermScorer.java
12163,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/contrib/queries/src/test/org/apache/lucene/search/BooleanFilterTest.java
12283,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java
12181,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/java/org/apache/lucene/index/SlowMultiReaderWrapper.java
12233,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/TestSpanQueryFilter.java
12216,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/TestDisjunctionMaxQuery.java
12275,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery.java
12257,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java
12291,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/spans/TestPayloadSpans.java
12172,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/contrib/queries/src/test/org/apache/lucene/search/TermsFilterTest.java
12154,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/contrib/misc/src/java/org/apache/lucene/index/MultiPassIndexSplitter.java
12248,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/payloads/PayloadHelper.java
12300,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/search/spans/TestSpans.java
12199,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/index/TestIndexReader.java
12190,4d893271e4cdaf1540cd44462ea1976a6833d3ad,lucene/src/test/org/apache/lucene/index/TestFilterIndexReader.java
12262,efccc9a1acb4f6cbbf1e2a6a07ada25de113d426,solr/src/java/org/apache/solr/search/Grouping.java
12244,efccc9a1acb4f6cbbf1e2a6a07ada25de113d426,solr/src/common/org/apache/solr/common/params/GroupParams.java
12271,efccc9a1acb4f6cbbf1e2a6a07ada25de113d426,solr/src/test/org/apache/solr/TestGroupingSearch.java
12253,efccc9a1acb4f6cbbf1e2a6a07ada25de113d426,solr/src/java/org/apache/solr/handler/component/QueryComponent.java
22135,f9ddaa9a57ee9d29e55716a36a50fead9bf69245,lucene/src/java/org/apache/lucene/index/FieldInfo.java
22150,f9ddaa9a57ee9d29e55716a36a50fead9bf69245,lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/MockSepCodec.java
22126,f9ddaa9a57ee9d29e55716a36a50fead9bf69245,lucene/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java
22118,f9ddaa9a57ee9d29e55716a36a50fead9bf69245,lucene/src/java/org/apache/lucene/index/CompoundFileWriter.java
22142,f9ddaa9a57ee9d29e55716a36a50fead9bf69245,lucene/src/java/org/apache/lucene/index/FieldInfos.java
19776,d64ed9193e85c9b1165e193f740c7a997e664268,solr/src/java/org/apache/solr/response/transform/ExplainAugmenter.java
23920,2b1d9b55cb0ef5587be824ebb0ec56a0eea6f182,lucene/src/java/org/apache/lucene/index/CheckIndex.java
23732,2db64153edb8844353770172c7eee6e7bc590c97,solr/src/test/org/apache/solr/core/TestMergePolicyConfig.java
23705,2db64153edb8844353770172c7eee6e7bc590c97,solr/src/java/org/apache/solr/update/SolrIndexConfig.java
23725,2db64153edb8844353770172c7eee6e7bc590c97,solr/src/test/org/apache/solr/core/TestConfig.java
15548,38460592d0dbf3747e446556a6c51515ce4f7cf1,solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/LuceneLanguageModelFactory.java
17351,ce1c5c14635ddf1edbc2dfd23603f407edab0f13,solr/src/java/org/apache/solr/analysis/PathHierarchyTokenizerFactory.java
17326,ce1c5c14635ddf1edbc2dfd23603f407edab0f13,modules/analysis/common/src/java/org/apache/lucene/analysis/path/PathHierarchyTokenizer.java
17330,ce1c5c14635ddf1edbc2dfd23603f407edab0f13,modules/analysis/common/src/test/org/apache/lucene/analysis/path/TestPathHierarchyTokenizer.java
20098,d784baffb399884abd148cbeab297e365bf8111f,solr/src/java/org/apache/solr/spelling/suggest/Lookup.java
17828,07d69fdac6017fe5e4a8d2705c6d5d3e8f2a1c73,solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/AbstractDataImportHandlerTestCase.java
17819,07d69fdac6017fe5e4a8d2705c6d5d3e8f2a1c73,solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/TestTikaEntityProcessor.java
10582,2cb87b99f3cc324ff76a84bc351b6b71cdbfa2b6,solr/src/test/org/apache/solr/search/FunctionQParserTest.java
12013,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java
11996,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/preflex/PreFlexCodec.java
12031,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextCodec.java
12058,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardCodec.java
12075,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardPostingsWriter.java
12120,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/test/org/apache/lucene/index/codecs/mocksep/MockSepCodec.java
11978,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/PrefixCodedTermsReader.java
11970,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/FixedGapTermsIndexWriter.java
12102,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/test/org/apache/lucene/index/codecs/mockintblock/MockFixedIntBlockCodec.java
11914,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/PerFieldCodecWrapper.java
11932,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/SegmentReadState.java
12084,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/test/org/apache/lucene/TestExternalCodecs.java
11952,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/Codec.java
11886,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/AppendingCodec.java
12004,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/pulsing/PulsingCodec.java
12022,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsWriterImpl.java
12040,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextFieldsReader.java
12049,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextFieldsWriter.java
12067,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardPostingsReader.java
11986,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/PrefixCodedTermsWriter.java
11941,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/SegmentWriteState.java
11961,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/codecs/FixedGapTermsIndexReader.java
12111,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/test/org/apache/lucene/index/codecs/mockintblock/MockVariableIntBlockCodec.java
11904,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/AppendingTermsIndexReader.java
11894,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/AppendingTermsDictReader.java
12093,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/test/org/apache/lucene/index/TestPerFieldCodecSupport.java
11922,066ac820ba501b30a49fbd60a656c08fd3694685,lucene/src/java/org/apache/lucene/index/SegmentCodecs.java
10887,875f0ecb1e0ccf94526961b6d46f11d09c532b26,lucene/src/test/org/apache/lucene/search/TestPhraseQuery.java
20340,b99056ae11fba18fc53e0924f8a8c2239104733a,lucene/src/tools/java/org/apache/lucene/validation/LicenseType.java
12312,f399ad9c2d78db20d2a66fc7499db8dc7c389752,lucene/src/test/org/apache/lucene/util/LuceneTestCase.java
23506,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/AppendingCodec.java
23735,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextFieldsWriter.java
23697,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/pulsing/PulsingCodec.java
23751,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardPostingsReader.java
23774,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java
23636,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/FieldsConsumer.java
23841,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test-framework/org/apache/lucene/index/codecs/mocksep/MockSepCodec.java
23848,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test/org/apache/lucene/index/TestCodecs.java
23618,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/DefaultDocValuesConsumer.java
23670,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/PerDocValues.java
23679,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/VariableGapTermsIndexReader.java
23805,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/util/packed/PackedReaderIterator.java
23652,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/FixedGapTermsIndexWriter.java
23591,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/BlockTermsReader.java
23598,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/BlockTermsWriter.java
23826,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test-framework/org/apache/lucene/index/codecs/mockintblock/MockVariableIntBlockCodec.java
23783,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/values/Floats.java
23576,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/SegmentReadState.java
23570,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/SegmentInfo.java
23711,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsWriterImpl.java
23556,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/MultiPerDocValues.java
23532,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/IndexFileNames.java
23538,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/IndexReader.java
23516,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/document/AbstractField.java
23703,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java
23790,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/values/MultiIndexDocValues.java
23728,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextFieldsReader.java
23720,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/simpletext/SimpleTextCodec.java
23743,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardCodec.java
23688,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/VariableGapTermsIndexWriter.java
23766,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/values/FixedDerefBytesImpl.java
23760,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/standard/StandardPostingsWriter.java
23855,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test/org/apache/lucene/index/TestDocTermOrds.java
